node_id,timestamp,u,velocity_norm
6,17.319999999999908,-0.644006780819402,5.530130735713198
6,17.32999999999991,-0.7019484809615707,5.523356908938983
6,17.33999999999991,-0.7555183912748116,5.516153913329191
6,17.349999999999913,-0.8049250868335919,5.508618363073262
6,17.359999999999914,-0.8503604529426765,5.500834885603488
6,17.369999999999916,-0.8920380249266482,5.492877663553336
6,17.379999999999917,-0.9301721471237494,5.484811972803996
6,17.38999999999992,-0.9649664498199346,5.476695589923897
6,17.39999999999992,-0.9966247677976009,5.468579811776296
6,17.409999999999922,-1.0253591538498383,5.460510186818992
6,17.419999999999924,-1.051375488112015,5.452527276969475
6,17.429999999999925,-1.074862426506171,5.444667418007302
6,17.439999999999927,-1.09601386291125,5.436963091318204
6,17.44999999999993,-1.1150036108746761,5.429443517346346
6,17.45999999999993,-1.1320042506520838,5.422134945665711
6,17.46999999999993,-1.1471835978189826,5.415060931539138
6,17.479999999999933,-1.1606886000428676,5.408242753777805
6,17.489999999999934,-1.1726642312196724,5.401699569668818
6,17.499999999999936,-1.1832451935171004,5.395448637478391
6,17.509999999999938,-1.1925619748246672,5.3895054434873275
6,17.51999999999994,-1.2006847452225695,5.384199285276119
6,17.52999999999994,-1.2078098412701832,5.378910914278316
6,17.539999999999942,-1.2139563637936488,5.373968468111398
6,17.549999999999944,-1.2192804713745062,5.369381717010191
6,17.559999999999945,-1.227943013500507,5.365155749659419
6,17.569999999999947,-1.227943013500507,5.3616143597139
6,17.57999999999995,-1.2309115314314103,5.358143920637862
6,17.58999999999995,-1.2333319175712547,5.355062927206759
6,17.59999999999995,-1.2356688530452988,5.35237213187756
6,17.609999999999953,-1.2373696290260205,5.350078674033705
6,17.619999999999955,-1.2389576585042457,5.348183480638357
6,17.629999999999956,-1.2397670213721657,5.346612539664997
6,17.639999999999958,-1.2403786937156163,5.34527661726222
6,17.64999999999996,-1.2405055867299806,5.344200243568692
6,17.65999999999996,-1.2405055867299806,5.343391158540695
6,17.669999999999963,-1.2403771470048333,5.3428697399965985
6,17.679999999999964,-1.2400432503059455,5.342618534357599
6,17.689999999999966,-1.2396627193886904,5.3426171714747595
6,17.699999999999967,-1.237812221901221,5.342891852210264
6,17.70999999999997,-1.237812221901221,5.343470337437071
6,17.71999999999997,-1.2360117350194892,5.344340474714522
6,17.729999999999972,-1.234757207652896,5.345494529272036
6,17.739999999999974,-1.234757207652896,5.346947579253298
6,17.749999999999975,-1.2323933394781665,5.3486671880776315
6,17.759999999999977,-1.231100926846687,5.350671014889139
6,17.76999999999998,-1.229724878414097,5.3529600585755865
6,17.77999999999998,-1.229724878414097,5.355546887838471
6,17.78999999999998,-1.22659513920568,5.358367201420385
6,17.799999999999983,-1.22659513920568,5.361474049741142
6,17.809999999999985,-1.2227992061069528,5.364922060919558
6,17.819999999999986,-1.2214475329276533,5.368665891395649
6,17.829999999999988,-1.2214475329276533,5.372638694171046
6,17.83999999999999,-1.2199919771526153,5.376919387119405
6,17.84999999999999,-1.2159796973002783,5.3815201170359375
6,17.859999999999992,-1.2142564373997493,5.386384632351426
6,17.869999999999994,-1.2125574078407162,5.3915415277266225
6,17.879999999999995,-1.2107171185805694,5.39695415920846
6,17.889999999999997,-1.2107171185805694,5.402629973658016
6,17.9,-1.2067330508761818,5.4086711584439895
6,17.91,-1.2048834296610145,5.414998233378288
6,17.92,-1.2030075484809892,5.421586485008938
6,17.930000000000003,-1.2030075484809892,5.428461491193723
6,17.940000000000005,-1.1993432140159206,5.435641700044897
6,17.950000000000006,-1.1973695117247034,5.4430815396412395
6,17.960000000000008,-1.1953731679834518,5.450805165242543
6,17.97000000000001,-1.1953731679834518,5.458810974167023
6,17.98000000000001,-1.1911781774271275,5.467097619966945
6,17.990000000000013,-1.1888651701943485,5.475699082242555
6,18.000000000000014,-1.1868338107355831,5.484555368370128
6,18.010000000000016,-1.1868338107355831,5.493688627703906
6,18.020000000000017,-1.1842930743007347,5.503351937054794
6,18.03000000000002,-1.1820383584340897,5.513419065602063
6,18.04000000000002,-1.1797846226414748,5.5237392563444505
6,18.050000000000022,-1.1773566294024866,5.534465293524702
6,18.060000000000024,-1.1750955843055308,5.545594268478753
6,18.070000000000025,-1.1707626408169673,5.5571217818137235
6,18.080000000000027,-1.1707626408169673,5.569206303229856
6,18.09000000000003,-1.1681662213045045,5.5815419473924806
6,18.10000000000003,-1.165567082449655,5.594283522649146
6,18.11000000000003,-1.1606990708358986,5.607465707526194
6,18.120000000000033,-1.1606990708358986,5.620901635003119
6,18.130000000000035,-1.1559639196625082,5.635045481104628
6,18.140000000000036,-1.1537483422602945,5.649586110071752
6,18.150000000000038,-1.1516850745038012,5.664371885400327
6,18.16000000000004,-1.1516850745038012,5.6793426603848784
6,18.17000000000004,-1.1495205588927848,5.694871069002354
6,18.180000000000042,-1.1440383896076685,5.711011410962035
6,18.190000000000044,-1.1416635413825467,5.727382122848538
6,18.200000000000045,-1.1389116208020946,5.744320026855142
6,18.210000000000047,-1.1366271639310608,5.761485846613971
6,18.22000000000005,-1.1366271639310608,5.778832883425959
6,18.23000000000005,-1.1335228289165562,5.796923818091868
6,18.24000000000005,-1.130747989713671,5.815242411210035
6,18.250000000000053,-1.1276389006059697,5.8339644079508215
6,18.260000000000055,-1.1245642878564603,5.853260555269555
6,18.270000000000056,-1.121742514131991,5.872779287852372
6,18.280000000000058,-1.1157511495019459,5.892694063417742
6,18.29000000000006,-1.1157511495019459,5.913009690728184
6,18.30000000000006,-1.109672555261081,5.9339029405816675
6,18.310000000000063,-1.1069165164703247,5.95501160187998
6,18.320000000000064,-1.1040455402529172,5.976332111994837
6,18.330000000000066,-1.1009885814182774,5.998463372546734
6,18.340000000000067,-1.0979143747897797,6.020988670330394
6,18.35000000000007,-1.0952968932721865,6.043694756083333
6,18.36000000000007,-1.0952968932721865,6.066573165196585
6,18.370000000000072,-1.092293923506478,6.089843961764571
6,18.380000000000074,-1.0858420958366093,6.113944841706309
6,18.390000000000075,-1.0829382571458754,6.138245875727031
6,18.400000000000077,-1.0795962007870936,6.163129190375586
6,18.41000000000008,-1.07671801336984,6.1881710063345325
6,18.42000000000008,-1.07671801336984,6.213386448245714
6,18.43000000000008,-1.0729411070281998,6.239386102712104
6,18.440000000000083,-1.0695356993109872,6.26558692383818
6,18.450000000000085,-1.0660103945833699,6.292374852986741
6,18.460000000000086,-1.0621957000527122,6.319561652240461
6,18.470000000000088,-1.0587336745949683,6.346945496564291
6,18.48000000000009,-1.0519246986149988,6.374715151565173
6,18.49000000000009,-1.0519246986149988,6.403073472019367
6,18.500000000000092,-1.0444160060084924,6.431830136083398
6,18.510000000000094,-1.0411848086167041,6.460778892481049
6,18.520000000000095,-1.0375475025885288,6.490110157504847
6,18.530000000000097,-1.033783055506968,6.520111277238957
6,18.5400000000001,-1.0303266793809016,6.550494370968943
6,18.5500000000001,-1.0269987405131886,6.580980317598055
6,18.5600000000001,-1.0269987405131886,6.611650494445777
6,18.570000000000103,-1.0235109478475641,6.642484931540572
6,18.580000000000105,-1.0153509707639354,6.6733416031516475
6,18.590000000000106,-1.0118014883421114,6.704005761439053
6,18.600000000000108,-1.0077851926082857,6.73462962719758
6,18.61000000000011,-1.004236701120811,6.765015170123658
6,18.62000000000011,-1.004236701120811,6.795204547226467
6,18.630000000000113,-0.9997326816313954,6.8254011181123095
6,18.640000000000114,-0.9956491451908605,6.855387399643086
6,18.650000000000116,-0.991178125864407,6.885227400531558
6,18.660000000000117,-0.986641564170022,6.914972673524543
6,18.67000000000012,-0.9824957362936553,6.94449682050824
6,18.68000000000012,-0.9738924568015896,6.9736427411874535
6,18.690000000000122,-0.9738924568015896,7.002221776396278
6,18.700000000000124,-0.9651529549369813,7.0307478668502785
6,18.710000000000125,-0.9611105240679878,7.058187405684117
6,18.720000000000127,-0.9569052130812445,7.084551168661503
6,18.73000000000013,-0.9525915102200819,7.111403345779023
6,18.74000000000013,-0.9482910250867337,7.137687366066177
6,18.75000000000013,-0.9444525951457199,7.163722561363651
6,18.760000000000133,-0.9444525951457199,7.1878348537886545
6,18.770000000000135,-0.9401740188223849,7.211405744184868
6,18.780000000000136,-0.9311053032564548,7.235477019830398
6,18.790000000000138,-0.9270604092318911,7.258487233563892
6,18.80000000000014,-0.9229416772664166,7.280957841566145
6,18.81000000000014,-0.7797967233280862,7.303451321675547
6,18.820000000000142,-0.6459218194795617,7.325719889736393
6,18.830000000000144,-0.5211514527490513,7.347123553460538
6,18.840000000000146,-0.4047188035226083,7.369435330243683
6,18.850000000000147,-0.2952541269125033,7.392133841986513
6,18.86000000000015,-0.19297135855280534,7.414668354683119
6,18.87000000000015,-0.09658370482222374,7.436032991185661
6,18.88000000000015,-0.09658370482222374,7.457301075517228
6,18.890000000000153,0.07790268134733795,7.475860265686702
6,18.900000000000155,0.07790268134733795,7.494586986167823
6,18.910000000000156,0.15695957148611342,7.511155884782141
6,18.920000000000158,0.23061085461584785,7.526152993162348
6,18.93000000000016,0.299497402904467,7.539593215108062
6,18.94000000000016,0.4234818815541549,7.55176153271666
6,18.950000000000163,0.4234818815541549,7.562817138787401
6,18.960000000000164,0.4790425536387579,7.572897087434595
6,18.970000000000166,0.578352365119255,7.58212011707072
6,18.980000000000167,0.578352365119255,7.590588731422313
6,18.99000000000017,0.6225552009375848,7.598392107104584
6,19.00000000000017,0.7010502400759064,7.605608358627567
6,19.010000000000172,0.7353653054597133,7.611874236543546
6,19.020000000000174,0.7670173722893024,7.618344983071143
6,19.030000000000175,0.7670173722893024,7.624131232731563
6,19.040000000000177,0.8229116051204263,7.629604154014197
6,19.05000000000018,0.8229116051204263,7.634646454949322
6,19.06000000000018,0.8477079485741353,7.639366833022438
6,19.07000000000018,0.8911976517900689,7.643795668816053
6,19.080000000000183,0.8911976517900689,7.6479598102567925
6,19.090000000000185,0.9102127888438926,7.6518830351006315
6,19.100000000000186,0.9275839855352469,7.655586617252577
6,19.110000000000188,0.9575785058918149,7.658944993152944
6,19.12000000000019,0.9710461260958059,7.662510708770875
6,19.13000000000019,0.9827704135640151,7.665660278520368
6,19.140000000000192,0.993644926924041,7.6684725340053514
6,19.150000000000194,1.0036283336515046,7.671230516590293
6,19.160000000000196,1.0123235446138794,7.674196001701929
6,19.170000000000197,1.0210659977121481,7.676633016866855
6,19.1800000000002,1.0210659977121481,7.679277614382929
6,19.1900000000002,1.0356513641772596,7.681500963850157
6,19.200000000000202,1.0356513641772596,7.68393189952247
6,19.210000000000203,1.0485004952900967,7.68595748366902
6,19.220000000000205,1.0537315907851605,7.688190648327903
6,19.230000000000206,1.0590618126719509,7.690038321685373
6,19.240000000000208,1.0590618126719509,7.692093559814684
6,19.25000000000021,1.0637547056151455,7.6938134996790914
6,19.26000000000021,1.0679390148150456,7.695537225277475
6,19.270000000000213,1.0717130548184894,7.69709880371327
6,19.280000000000214,1.0782659849399894,7.698668977504311
6,19.290000000000216,1.0818822586084145,7.70005091976241
6,19.300000000000217,1.0845708394113354,7.701640364797659
6,19.31000000000022,1.0878210938497885,7.702875252825911
6,19.32000000000022,1.0902937191984954,7.7041284373584
6,19.330000000000222,1.0902937191984954,7.705589062364468
6,19.340000000000224,1.096849039982466,7.706718327685148
6,19.350000000000225,1.1020771937454248,7.70763120460217
6,19.360000000000227,1.1078846351985399,7.708751532513942
6,19.37000000000023,1.1078846351985399,7.709691651735942
6,19.38000000000023,1.1235317271196024,7.710273738512393
6,19.39000000000023,1.1316597612574055,7.711063278221809
6,19.400000000000233,1.141003573614459,7.711403714030571
6,19.410000000000235,1.141003573614459,7.711951607783084
6,19.420000000000236,1.1598302340586957,7.712206933149494
6,19.430000000000238,1.1693778248847722,7.712176551580387
6,19.44000000000024,1.178656624592191,7.712353632048623
6,19.45000000000024,1.1882869754132448,7.712082070956413
6,19.460000000000242,1.1974977254905994,7.7120179714884705
6,19.470000000000244,1.2069487119753006,7.711511811795622
6,19.480000000000246,1.2158686773519003,7.711213111720208
6,19.490000000000247,1.2249509797444562,7.71048151814977
6,19.50000000000025,1.2337781484477044,7.709641234417233
6,19.51000000000025,1.242327896328517,7.7086951093473
6,19.520000000000252,1.250581637759731,7.707646017202887
6,19.530000000000253,1.250581637759731,7.706804393789431
6,19.540000000000255,1.2579514241590704,7.705801255763606
6,19.550000000000257,1.273391503736438,7.704456568330368
6,19.560000000000258,1.2801513477290258,7.703319351633421
6,19.57000000000026,1.2801513477290258,7.702029875727539
6,19.58000000000026,1.2934866212168503,7.700412582376666
6,19.590000000000263,1.2994142487362854,7.699002771206812
6,19.600000000000264,1.3052391899306812,7.697349295963695
6,19.610000000000266,1.3105091531430237,7.695510464458279
6,19.620000000000267,1.3158828909199642,7.693564149859578
6,19.63000000000027,1.3209313183911082,7.69154045437285
6,19.64000000000027,1.325446649864256,7.689546025011975
6,19.650000000000272,1.3298944164744202,7.687373685932365
6,19.660000000000274,1.33383117470182,7.685235199048361
6,19.670000000000275,1.337732941985862,7.682920901680622
6,19.680000000000277,1.3411485453889496,7.6806445410467274
6,19.69000000000028,1.344560587800022,7.678193959561301
6,19.70000000000028,1.347738617197639,7.675676962946379
6,19.71000000000028,1.350461200049044,7.673203290717677
6,19.720000000000283,1.3529990878807296,7.6706661522049515
6,19.730000000000285,1.3529990878807296,7.668336827271274
6,19.740000000000286,1.354984518658494,7.665574671891402
6,19.750000000000288,1.3573114934627033,7.6628600695314395
6,19.76000000000029,1.3613287064524373,7.659973771605798
6,19.77000000000029,1.3613287064524373,7.657137661824337
6,19.780000000000292,1.3631268280210471,7.654129630805785
6,19.790000000000294,1.3662770781874083,7.651174352500342
6,19.800000000000296,1.3677496395898696,7.648047502560738
6,19.810000000000297,1.3677496395898696,7.6449756917092975
6,19.8200000000003,1.36934839059564,7.641730719828023
6,19.8300000000003,1.3704092928315699,7.638428873757041
6,19.840000000000302,1.3708150667446735,7.635187776754459
6,19.850000000000303,1.371782128283811,7.631774093318284
6,19.860000000000305,1.3720900669342053,7.628422735050994
6,19.870000000000307,1.3729563269839538,7.624898059757134
6,19.880000000000308,1.3731622541508786,7.6214373378903035
6,19.89000000000031,1.373930862139869,7.61780260801408
6,19.90000000000031,1.374037922807224,7.614233488896615
6,19.910000000000313,1.374797385345705,7.610610058913325
6,19.920000000000314,1.3752998481247696,7.606811074897234
